pelvis_x,pelvis_y,pelvis_z,spine_x,spine_y,spine_z,spine.001_x,spine.001_y,spine.001_z,neck_x,neck_y,neck_z,face_x,face_y,face_z,face_EndSite_x,face_EndSite_y,face_EndSite_z,shoulder.L_x,shoulder.L_y,shoulder.L_z,upper_arm.L_x,upper_arm.L_y,upper_arm.L_z,forearm.L_x,forearm.L_y,forearm.L_z,forearm.L_EndSite_x,forearm.L_EndSite_y,forearm.L_EndSite_z,shoulder.R_x,shoulder.R_y,shoulder.R_z,upper_arm.R_x,upper_arm.R_y,upper_arm.R_z,forearm.R_x,forearm.R_y,forearm.R_z,forearm.R_EndSite_x,forearm.R_EndSite_y,forearm.R_EndSite_z,pelvis.L_x,pelvis.L_y,pelvis.L_z,pelvis.L_EndSite_x,pelvis.L_EndSite_y,pelvis.L_EndSite_z,pelvis.R_x,pelvis.R_y,pelvis.R_z,pelvis.R_EndSite_x,pelvis.R_EndSite_y,pelvis.R_EndSite_z,thigh.L_x,thigh.L_y,thigh.L_z,shin.L_x,shin.L_y,shin.L_z,foot.L_x,foot.L_y,foot.L_z,foot.L_EndSite_x,foot.L_EndSite_y,foot.L_EndSite_z,thigh.R_x,thigh.R_y,thigh.R_z,shin.R_x,shin.R_y,shin.R_z,foot.R_x,foot.R_y,foot.R_z,foot.R_EndSite_x,foot.R_EndSite_y,foot.R_EndSite_z
0.049581, -0.015324, 0.038418,0.049581, -0.015324, 0.038418,0.065266, 0.260207, 0.013930,0.080950, 0.535739, -0.010557,0.108894, 0.745098, 0.032575,0.120751, 0.728227, 0.065110,0.080950, 0.535739, -0.010557,0.260512, 0.522897, -0.020725,0.332033, 0.241311, -0.088363,0.239365, 0.063587, 0.078068,0.080950, 0.535739, -0.010557,-0.098600, 0.548752, -0.000404,-0.205954, 0.284064, -0.074469,-0.121900, 0.086134, 0.087948,0.049581, -0.015324, 0.038418,0.155358, -0.021065, 0.038476,0.049581, -0.015324, 0.038418,-0.056196, -0.009583, 0.038360,0.155514, -0.015324, 0.038476,0.144709, -0.436739, -0.016556,0.149653, -0.842571, -0.061997,0.220305, -0.915151, 0.119764,-0.056352, -0.015324, 0.038360,-0.092186, -0.434524, -0.005184,-0.146731, -0.853233, -0.067375,-0.215680, -0.926810, 0.125087
0.049873, -0.015305, 0.037981,0.049873, -0.015305, 0.037981,0.065496, 0.260234, 0.013539,0.081119, 0.535773, -0.010902,0.109169, 0.745154, 0.032050,0.121089, 0.728271, 0.064556,0.081119, 0.535773, -0.010902,0.260685, 0.522988, -0.021063,0.332290, 0.241335, -0.088335,0.239425, 0.063732, 0.078115,0.081119, 0.535773, -0.010902,-0.098436, 0.548730, -0.000755,-0.205654, 0.284036, -0.074995,-0.121690, 0.086210, 0.087596,0.049873, -0.015305, 0.037981,0.155651, -0.021038, 0.038046,0.049873, -0.015305, 0.037981,-0.055905, -0.009572, 0.037916,0.155806, -0.015305, 0.038046,0.144806, -0.436752, -0.016701,0.149673, -0.842597, -0.062030,0.220345, -0.915177, 0.119724,-0.056060, -0.015305, 0.037916,-0.092169, -0.434510, -0.005346,-0.146756, -0.853232, -0.067417,-0.215689, -0.926790, 0.125058
0.050214, -0.015313, 0.037467,0.050214, -0.015313, 0.037467,0.065751, 0.260238, 0.013106,0.081287, 0.535789, -0.011254,0.109447, 0.745172, 0.031619,0.121370, 0.728275, 0.064118,0.081287, 0.535789, -0.011254,0.260858, 0.523010, -0.021340,0.332626, 0.241330, -0.088322,0.239476, 0.063845, 0.078095,0.081287, 0.535789, -0.011254,-0.098272, 0.548740, -0.001184,-0.205131, 0.284067, -0.076014,-0.121427, 0.086408, 0.086912,0.050214, -0.015313, 0.037467,0.155992, -0.021041, 0.037517,0.050214, -0.015313, 0.037467,-0.055564, -0.009585, 0.037417,0.156147, -0.015313, 0.037517,0.144901, -0.436802, -0.016858,0.149687, -0.842662, -0.062064,0.220381, -0.915255, 0.119675,-0.055719, -0.015313, 0.037417,-0.092159, -0.434526, -0.005493,-0.146779, -0.853257, -0.067470,-0.215683, -0.926764, 0.125034
0.050572, -0.015296, 0.036921,0.050572, -0.015296, 0.036921,0.066037, 0.260266, 0.012635,0.081502, 0.535828, -0.011650,0.109749, 0.745202, 0.031207,0.121632, 0.728293, 0.063714,0.081502, 0.535828, -0.011650,0.261076, 0.522973, -0.021582,0.333054, 0.241276, -0.088269,0.239539, 0.063876, 0.078033,0.081502, 0.535828, -0.011650,-0.098060, 0.548854, -0.001734,-0.204330, 0.284237, -0.077597,-0.121150, 0.086842, 0.085917,0.050572, -0.015296, 0.036921,0.156350, -0.021016, 0.036944,0.050572, -0.015296, 0.036921,-0.055206, -0.009576, 0.036897,0.156505, -0.015296, 0.036945,0.144988, -0.436832, -0.017004,0.149688, -0.842705, -0.062109,0.220400, -0.915299, 0.119624,-0.055361, -0.015296, 0.036897,-0.092119, -0.434520, -0.005625,-0.146789, -0.853260, -0.067501,-0.215669, -0.926710, 0.125033
0.050891, -0.015248, 0.036375,0.050891, -0.015248, 0.036375,0.066312, 0.260323, 0.012165,0.081732, 0.535894, -0.012044,0.110058, 0.745263, 0.030788,0.121897, 0.728344, 0.063305,0.081732, 0.535894, -0.012044,0.261308, 0.522914, -0.021772,0.333515, 0.241196, -0.088119,0.239604, 0.063827, 0.077992,0.081732, 0.535894, -0.012044,-0.097832, 0.549045, -0.002331,-0.203402, 0.284499, -0.079408,-0.120879, 0.087409, 0.084806,0.050891, -0.015248, 0.036375,0.156670, -0.020962, 0.036366,0.050891, -0.015248, 0.036375,-0.054888, -0.009534, 0.036384,0.156824, -0.015248, 0.036366,0.145058, -0.436834, -0.017137,0.149680, -0.842716, -0.062163,0.220400, -0.915296, 0.119572,-0.055042, -0.015248, 0.036384,-0.092047, -0.434492, -0.005727,-0.146779, -0.853240, -0.067496,-0.215658, -0.926651, 0.125054
0.051120, -0.015205, 0.035868,0.051120, -0.015205, 0.035868,0.066523, 0.260374, 0.011743,0.081927, 0.535954, -0.012381,0.110346, 0.745324, 0.030381,0.122159, 0.728397, 0.062904,0.081927, 0.535954, -0.012381,0.261505, 0.522853, -0.021906,0.333946, 0.241110, -0.087893,0.239661, 0.063736, 0.078001,0.081927, 0.535954, -0.012381,-0.097639, 0.549226, -0.002871,-0.202581, 0.284736, -0.080990,-0.120632, 0.087909, 0.083826,0.051120, -0.015205, 0.035868,0.156899, -0.020922, 0.035822,0.051120, -0.015205, 0.035868,-0.054659, -0.009488, 0.035914,0.157053, -0.015205, 0.035822,0.145114, -0.436839, -0.017268,0.149670, -0.842729, -0.062221,0.220390, -0.915287, 0.119524,-0.054813, -0.015205, 0.035914,-0.091981, -0.434475, -0.005798,-0.146758, -0.853231, -0.067469,-0.215660, -0.926622, 0.125080
0.051252, -0.015168, 0.035451,0.051252, -0.015168, 0.035451,0.066674, 0.260416, 0.011397,0.082095, 0.536001, -0.012656,0.110605, 0.745376, 0.030021,0.122401, 0.728442, 0.062546,0.082095, 0.536001, -0.012656,0.261675, 0.522802, -0.022017,0.334346, 0.241042, -0.087679,0.239732, 0.063638, 0.077996,0.082095, 0.536001, -0.012656,-0.097472, 0.549372, -0.003309,-0.201953, 0.284930, -0.082205,-0.120445, 0.088330, 0.083100,0.051252, -0.015168, 0.035451,0.157030, -0.020896, 0.035372,0.051252, -0.015168, 0.035451,-0.054526, -0.009440, 0.035530,0.157185, -0.015168, 0.035371,0.145174, -0.436840, -0.017400,0.149674, -0.842740, -0.062269,0.220393, -0.915280, 0.119482,-0.054681, -0.015168, 0.035531,-0.091938, -0.434463, -0.005841,-0.146752, -0.853228, -0.067426,-0.215682, -0.926615, 0.125115
0.051328, -0.015093, 0.035132,0.051328, -0.015093, 0.035132,0.066813, 0.260491, 0.011111,0.082297, 0.536075, -0.012910,0.110837, 0.745456, 0.029718,0.122612, 0.728513, 0.062246,0.082297, 0.536075, -0.012910,0.261876, 0.522783, -0.022156,0.334750, 0.241021, -0.087580,0.239855, 0.063547, 0.077860,0.082297, 0.536075, -0.012910,-0.097269, 0.549538, -0.003680,-0.201412, 0.285171, -0.083271,-0.120350, 0.088839, 0.082571,0.051328, -0.015093, 0.035132,0.157106, -0.020828, 0.035035,0.051328, -0.015093, 0.035132,-0.054450, -0.009358, 0.035229,0.157261, -0.015093, 0.035034,0.145264, -0.436789, -0.017548,0.149714, -0.842701, -0.062318,0.220438, -0.915239, 0.119432,-0.054605, -0.015093, 0.035230,-0.091911, -0.434412, -0.005857,-0.146795, -0.853182, -0.067343,-0.215733, -0.926590, 0.125186
0.051394, -0.014961, 0.034874,0.051394, -0.014961, 0.034874,0.066972, 0.260618, 0.010854,0.082551, 0.536196, -0.013167,0.111035, 0.745583, 0.029470,0.122775, 0.728628, 0.062004,0.082551, 0.536196, -0.013167,0.262126, 0.522805, -0.022338,0.335167, 0.241052, -0.087615,0.240032, 0.063469, 0.077569,0.082551, 0.536196, -0.013167,-0.097012, 0.549759, -0.004010,-0.200847, 0.285498, -0.084354,-0.120321, 0.089503, 0.082146,0.051394, -0.014961, 0.034874,0.157172, -0.020690, 0.034769,0.051394, -0.014961, 0.034874,-0.054384, -0.009232, 0.034979,0.157327, -0.014961, 0.034769,0.145396, -0.436670, -0.017719,0.149793, -0.842596, -0.062369,0.220531, -0.915150, 0.119370,-0.054539, -0.014961, 0.034979,-0.091885, -0.434303, -0.005837,-0.146889, -0.853075, -0.067199,-0.215812, -0.926537, 0.125316
0.051463, -0.014822, 0.034641,0.051463, -0.014822, 0.034641,0.067135, 0.260751, 0.010617,0.082807, 0.536324, -0.013407,0.111184, 0.745717, 0.029273,0.122886, 0.728748, 0.061814,0.082807, 0.536324, -0.013407,0.262377, 0.522833, -0.022533,0.335552, 0.241091, -0.087708,0.240208, 0.063397, 0.077237,0.082807, 0.536324, -0.013407,-0.096751, 0.549986, -0.004295,-0.200297, 0.285827, -0.085340,-0.120284, 0.090147, 0.081777,0.051463, -0.014822, 0.034641,0.157241, -0.020540, 0.034520,0.051463, -0.014822, 0.034641,-0.054315, -0.009104, 0.034762,0.157396, -0.014822, 0.034520,0.145546, -0.436541, -0.017907,0.149887, -0.842483, -0.062421,0.220636, -0.915055, 0.119306,-0.054470, -0.014822, 0.034762,-0.091855, -0.434185, -0.005800,-0.147004, -0.852959, -0.067020,-0.215895, -0.926497, 0.125477
0.051515, -0.014731, 0.034440,0.051515, -0.014731, 0.034440,0.067265, 0.260838, 0.010419,0.083015, 0.536407, -0.013602,0.111280, 0.745806, 0.029122,0.122951, 0.728824, 0.061667,0.083015, 0.536407, -0.013602,0.262580, 0.522828, -0.022699,0.335853, 0.241087, -0.087769,0.240323, 0.063324, 0.076993,0.083015, 0.536407, -0.013602,-0.096537, 0.550157, -0.004519,-0.199875, 0.286059, -0.086029,-0.120187, 0.090561, 0.081456,0.051515, -0.014731, 0.034440,0.157294, -0.020446, 0.034289,0.051515, -0.014731, 0.034440,-0.054264, -0.009016, 0.034591,0.157448, -0.014731, 0.034289,0.145680, -0.436458, -0.018090,0.149958, -0.842416, -0.062464,0.220709, -0.914989, 0.119262,-0.054418, -0.014731, 0.034591,-0.091818, -0.434112, -0.005776,-0.147101, -0.852887, -0.066862,-0.215959, -0.926494, 0.125621
0.051535, -0.014678, 0.034294,0.051535, -0.014678, 0.034294,0.067357, 0.260886, 0.010269,0.083180, 0.536451, -0.013755,0.111343, 0.745857, 0.029002,0.122993, 0.728866, 0.061550,0.083180, 0.536451, -0.013755,0.262740, 0.522797, -0.022834,0.336069, 0.241045, -0.087792,0.240379, 0.063254, 0.076846,0.083180, 0.536451, -0.013755,-0.096368, 0.550276, -0.004691,-0.199608, 0.286208, -0.086424,-0.120056, 0.090748, 0.081170,0.051535, -0.014678, 0.034294,0.157313, -0.020403, 0.034110,0.051535, -0.014678, 0.034294,-0.054243, -0.008953, 0.034478,0.157468, -0.014678, 0.034109,0.145781, -0.436411, -0.018240,0.149995, -0.842382, -0.062494,0.220745, -0.914934, 0.119241,-0.054398, -0.014678, 0.034479,-0.091770, -0.434072, -0.005778,-0.147165, -0.852849, -0.066748,-0.215996, -0.926496, 0.125730
0.051531, -0.014618, 0.034197,0.051531, -0.014618, 0.034197,0.067428, 0.260940, 0.010147,0.083325, 0.536498, -0.013903,0.111391, 0.745908, 0.028897,0.123028, 0.728912, 0.061447,0.083325, 0.536498, -0.013903,0.262881, 0.522779, -0.022975,0.336237, 0.241007, -0.087817,0.240420, 0.063199, 0.076729,0.083325, 0.536498, -0.013903,-0.096218, 0.550388, -0.004845,-0.199428, 0.286343, -0.086688,-0.119953, 0.090857, 0.080912,0.051531, -0.014618, 0.034197,0.157308, -0.020364, 0.033982,0.051531, -0.014618, 0.034197,-0.054246, -0.008872, 0.034412,0.157464, -0.014618, 0.033982,0.145854, -0.436355, -0.018351,0.150013, -0.842337, -0.062519,0.220774, -0.914858, 0.119224,-0.054402, -0.014618, 0.034412,-0.091717, -0.434021, -0.005801,-0.147206, -0.852801, -0.066668,-0.216016, -0.926459, 0.125813
0.051522, -0.014541, 0.034123,0.051522, -0.014541, 0.034123,0.067488, 0.261009, 0.010027,0.083455, 0.536559, -0.014068,0.111426, 0.745968, 0.028799,0.123052, 0.728969, 0.061352,0.083455, 0.536559, -0.014068,0.263005, 0.522786, -0.023152,0.336384, 0.240988, -0.087856,0.240460, 0.063166, 0.076613,0.083455, 0.536559, -0.014068,-0.096083, 0.550503, -0.004998,-0.199291, 0.286478, -0.086907,-0.119918, 0.090974, 0.080720,0.051522, -0.014541, 0.034123,0.157297, -0.020315, 0.033875,0.051522, -0.014541, 0.034123,-0.054253, -0.008767, 0.034371,0.157455, -0.014541, 0.033875,0.145911, -0.436283, -0.018434,0.150032, -0.842271, -0.062546,0.220815, -0.914763, 0.119200,-0.054411, -0.014541, 0.034371,-0.091666, -0.433951, -0.005830,-0.147239, -0.852734, -0.066599,-0.216033, -0.926390, 0.125887
0.051515, -0.014485, 0.034057,0.051515, -0.014485, 0.034057,0.067533, 0.261057, 0.009910,0.083550, 0.536600, -0.014237,0.111438, 0.746004, 0.028709,0.123059, 0.729006, 0.061265,0.083550, 0.536600, -0.014237,0.263096, 0.522787, -0.023358,0.336517, 0.240961, -0.087895,0.240479, 0.063145, 0.076515,0.083550, 0.536600, -0.014237,-0.095983, 0.550585, -0.005131,-0.199208, 0.286567, -0.087044,-0.119937, 0.091061, 0.080630,0.051515, -0.014485, 0.034057,0.157288, -0.020290, 0.033776,0.051515, -0.014485, 0.034057,-0.054258, -0.008680, 0.034339,0.157448, -0.014485, 0.033775,0.145968, -0.436233, -0.018502,0.150056, -0.842225, -0.062575,0.220864, -0.914689, 0.119173,-0.054418, -0.014485, 0.034339,-0.091623, -0.433899, -0.005863,-0.147273, -0.852686, -0.066538,-0.216060, -0.926335, 0.125954
0.051499, -0.014472, 0.034008,0.051499, -0.014472, 0.034008,0.067550, 0.261064, 0.009812,0.083602, 0.536600, -0.014384,0.111421, 0.746000, 0.028626,0.123041, 0.729008, 0.061184,0.083602, 0.536600, -0.014384,0.263142, 0.522762, -0.023570,0.336629, 0.240914, -0.087931,0.240477, 0.063127, 0.076444,0.083602, 0.536600, -0.014384,-0.095926, 0.550610, -0.005214,-0.199185, 0.286589, -0.087075,-0.119984, 0.091075, 0.080622,0.051499, -0.014472, 0.034008,0.157271, -0.020307, 0.033699,0.051499, -0.014472, 0.034008,-0.054273, -0.008637, 0.034317,0.157432, -0.014472, 0.033698,0.146025, -0.436225, -0.018554,0.150085, -0.842221, -0.062599,0.220905, -0.914653, 0.119156,-0.054434, -0.014472, 0.034318,-0.091585, -0.433889, -0.005901,-0.147313, -0.852678, -0.066490,-0.216096, -0.926313, 0.126009
0.051462, -0.014487, 0.033985,0.051462, -0.014487, 0.033985,0.067540, 0.261043, 0.009743,0.083618, 0.536574, -0.014498,0.111371, 0.745977, 0.028541,0.122997, 0.728991, 0.061100,0.083618, 0.536574, -0.014498,0.263153, 0.522719, -0.023768,0.336721, 0.240854, -0.087963,0.240477, 0.063096, 0.076388,0.083618, 0.536574, -0.014498,-0.095904, 0.550600, -0.005244,-0.199206, 0.286579, -0.087047,-0.120057, 0.091036, 0.080641,0.051462, -0.014487, 0.033985,0.157232, -0.020350, 0.033658,0.051462, -0.014487, 0.033985,-0.054308, -0.008624, 0.034312,0.157394, -0.014487, 0.033657,0.146076, -0.436243, -0.018593,0.150112, -0.842240, -0.062618,0.220934, -0.914642, 0.119149,-0.054470, -0.014487, 0.034313,-0.091551, -0.433907, -0.005946,-0.147356, -0.852696, -0.066462,-0.216133, -0.926304, 0.126049
0.051401, -0.014511, 0.033985,0.051401, -0.014511, 0.033985,0.067510, 0.261014, 0.009701,0.083619, 0.536539, -0.014583,0.111291, 0.745954, 0.028449,0.122928, 0.728974, 0.061007,0.083619, 0.536539, -0.014583,0.263148, 0.522666, -0.023936,0.336787, 0.240784, -0.087974,0.240459, 0.063044, 0.076348,0.083619, 0.536539, -0.014583,-0.095898, 0.550583, -0.005244,-0.199260, 0.286566, -0.086983,-0.120158, 0.090981, 0.080677,0.051401, -0.014511, 0.033985,0.157169, -0.020404, 0.033646,0.051401, -0.014511, 0.033985,-0.054367, -0.008618, 0.034324,0.157333, -0.014511, 0.033645,0.146125, -0.436267, -0.018629,0.150141, -0.842266, -0.062637,0.220961, -0.914640, 0.119142,-0.054531, -0.014511, 0.034325,-0.091522, -0.433933, -0.005994,-0.147397, -0.852721, -0.066451,-0.216170, -0.926290, 0.126077
0.051318, -0.014549, 0.033997,0.051318, -0.014549, 0.033997,0.067467, 0.260970, 0.009671,0.083615, 0.536489, -0.014654,0.111193, 0.745922, 0.028354,0.122847, 0.728948, 0.060909,0.083615, 0.536489, -0.014654,0.263139, 0.522599, -0.024080,0.336817, 0.240696, -0.087982,0.240375, 0.063001, 0.076321,0.083615, 0.536489, -0.014654,-0.095896, 0.550551, -0.005242,-0.199356, 0.286531, -0.086850,-0.120284, 0.090910, 0.080783,0.051318, -0.014549, 0.033997,0.157084, -0.020480, 0.033647,0.051318, -0.014549, 0.033997,-0.054448, -0.008618, 0.034347,0.157250, -0.014549, 0.033647,0.146191, -0.436303, -0.018676,0.150182, -0.842305, -0.062663,0.221000, -0.914652, 0.119127,-0.054614, -0.014549, 0.034347,-0.091502, -0.433972, -0.006050,-0.147445, -0.852760, -0.066449,-0.216213, -0.926287, 0.126096
0.051212, -0.014610, 0.034016,0.051212, -0.014610, 0.034016,0.067406, 0.260902, 0.009640,0.083601, 0.536414, -0.014736,0.111093, 0.745859, 0.028263,0.122770, 0.728892, 0.060813,0.083601, 0.536414, -0.014736,0.263119, 0.522519, -0.024248,0.336818, 0.240601, -0.088059,0.240239, 0.063012, 0.076278,0.083601, 0.536414, -0.014736,-0.095906, 0.550480, -0.005240,-0.199494, 0.286440, -0.086619,-0.120433, 0.090799, 0.080996,0.051212, -0.014610, 0.034016,0.156976, -0.020582, 0.033658,0.051212, -0.014610, 0.034016,-0.054552, -0.008638, 0.034374,0.157144, -0.014610, 0.033658,0.146286, -0.436360, -0.018733,0.150243, -0.842366, -0.062692,0.221058, -0.914688, 0.119109,-0.054720, -0.014610, 0.034374,-0.091500, -0.434034, -0.006117,-0.147511, -0.852821, -0.066451,-0.216271, -0.926316, 0.126109
0.051086, -0.014674, 0.034038,0.051086, -0.014674, 0.034038,0.067323, 0.260829, 0.009593,0.083560, 0.536333, -0.014851,0.110993, 0.745781, 0.028175,0.122700, 0.728819, 0.060717,0.083560, 0.536333, -0.014851,0.263073, 0.522454, -0.024502,0.336805, 0.240529, -0.088241,0.240119, 0.063074, 0.076178,0.083560, 0.536333, -0.014851,-0.095940, 0.550382, -0.005215,-0.199653, 0.286309, -0.086328,-0.120600, 0.090639, 0.081256,0.051086, -0.014674, 0.034038,0.156848, -0.020679, 0.033673,0.051086, -0.014674, 0.034038,-0.054676, -0.008669, 0.034403,0.157018, -0.014674, 0.033672,0.146400, -0.436421, -0.018793,0.150320, -0.842430, -0.062723,0.221129, -0.914732, 0.119089,-0.054846, -0.014674, 0.034404,-0.091516, -0.434098, -0.006187,-0.147592, -0.852886, -0.066457,-0.216335, -0.926358, 0.126119
0.050953, -0.014688, 0.034063,0.050953, -0.014688, 0.034063,0.067222, 0.260806, 0.009539,0.083491, 0.536301, -0.014984,0.110878, 0.745743, 0.028101,0.122624, 0.728786, 0.060632,0.083491, 0.536301, -0.014984,0.262995, 0.522448, -0.024828,0.336759, 0.240499, -0.088428,0.240023, 0.063118, 0.076043,0.083491, 0.536301, -0.014984,-0.096001, 0.550325, -0.005155,-0.199808, 0.286224, -0.086057,-0.120757, 0.090493, 0.081457,0.050953, -0.014688, 0.034063,0.156714, -0.020718, 0.033687,0.050953, -0.014688, 0.034063,-0.054808, -0.008658, 0.034439,0.156885, -0.014688, 0.033686,0.146500, -0.436433, -0.018840,0.150389, -0.842445, -0.062750,0.221192, -0.914722, 0.119074,-0.054979, -0.014688, 0.034440,-0.091536, -0.434113, -0.006240,-0.147663, -0.852902, -0.066454,-0.216389, -0.926347, 0.126138
0.050836, -0.014601, 0.034089,0.050836, -0.014601, 0.034089,0.067124, 0.260886, 0.009492,0.083412, 0.536373, -0.015105,0.110738, 0.745806, 0.028060,0.122534, 0.728854, 0.060576,0.083412, 0.536373, -0.015105,0.262906, 0.522525, -0.025137,0.336636, 0.240511, -0.088486,0.239882, 0.063096, 0.075937,0.083412, 0.536373, -0.015105,-0.096070, 0.550391, -0.005089,-0.199956, 0.286271, -0.085828,-0.120854, 0.090457, 0.081564,0.050836, -0.014601, 0.034089,0.156595, -0.020663, 0.033696,0.050836, -0.014601, 0.034089,-0.054923, -0.008539, 0.034482,0.156768, -0.014601, 0.033696,0.146560, -0.436347, -0.018859,0.150424, -0.842358, -0.062778,0.221226, -0.914584, 0.119066,-0.055096, -0.014601, 0.034482,-0.091541, -0.434030, -0.006257,-0.147693, -0.852821, -0.066434,-0.216427, -0.926216, 0.126174
0.050750, -0.014426, 0.034115,0.050750, -0.014426, 0.034115,0.067046, 0.261055, 0.009465,0.083343, 0.536537, -0.015185,0.110586, 0.745963, 0.028065,0.122443, 0.729017, 0.060562,0.083343, 0.536537, -0.015185,0.262828, 0.522667, -0.025345,0.336423, 0.240555, -0.088417,0.239670, 0.063032, 0.075889,0.083343, 0.536537, -0.015185,-0.096130, 0.550579, -0.005040,-0.200167, 0.286433, -0.085500,-0.120895, 0.090520, 0.081696,0.050750, -0.014426, 0.034115,0.156506, -0.020532, 0.033703,0.050750, -0.014426, 0.034115,-0.055006, -0.008320, 0.034527,0.156682, -0.014426, 0.033703,0.146573, -0.436175, -0.018852,0.150419, -0.842181, -0.062812,0.221226, -0.914325, 0.119063,-0.055182, -0.014426, 0.034527,-0.091528, -0.433862, -0.006229,-0.147680, -0.852655, -0.066398,-0.216457, -0.925978, 0.126222
0.050694, -0.014247, 0.034141,0.050694, -0.014247, 0.034141,0.066989, 0.261232, 0.009465,0.083284, 0.536712, -0.015210,0.110439, 0.746133, 0.028118,0.122363, 0.729190, 0.060591,0.083284, 0.536712, -0.015210,0.262763, 0.522816, -0.025451,0.336166, 0.240611, -0.088328,0.239460, 0.062961, 0.075869,0.083284, 0.536712, -0.015210,-0.096182, 0.550779, -0.004985,-0.200542, 0.286578, -0.084844,-0.120964, 0.090533, 0.082051,0.050694, -0.014247, 0.034141,0.156448, -0.020392, 0.033711,0.050694, -0.014247, 0.034141,-0.055060, -0.008102, 0.034571,0.156626, -0.014247, 0.033710,0.146559, -0.435998, -0.018835,0.150392, -0.841998, -0.062851,0.221206, -0.914047, 0.119059,-0.055238, -0.014247, 0.034572,-0.091516, -0.433690, -0.006171,-0.147648, -0.852482, -0.066360,-0.216485, -0.925731, 0.126267
0.050653, -0.014141, 0.034167,0.050653, -0.014141, 0.034167,0.066939, 0.261338, 0.009487,0.083225, 0.536818, -0.015193,0.110299, 0.746236, 0.028203,0.122295, 0.729294, 0.060651,0.083225, 0.536818, -0.015193,0.262700, 0.522923, -0.025508,0.335923, 0.240645, -0.088266,0.239316, 0.062873, 0.075858,0.083225, 0.536818, -0.015193,-0.096237, 0.550884, -0.004892,-0.201079, 0.286604, -0.083851,-0.121145, 0.090398, 0.082685,0.050653, -0.014141, 0.034167,0.156406, -0.020304, 0.033719,0.050653, -0.014141, 0.034167,-0.055100, -0.007978, 0.034615,0.156585, -0.014141, 0.033718,0.146540, -0.435892, -0.018829,0.150367, -0.841888, -0.062889,0.221187, -0.913853, 0.119052,-0.055279, -0.014141, 0.034616,-0.091517, -0.433590, -0.006102,-0.147626, -0.852379, -0.066334,-0.216512, -0.925562, 0.126300
0.050614, -0.014106, 0.034191,0.050614, -0.014106, 0.034191,0.066890, 0.261374, 0.009518,0.083166, 0.536855, -0.015155,0.110175, 0.746271, 0.028295,0.122236, 0.729330, 0.060719,0.083166, 0.536855, -0.015155,0.262638, 0.522982, -0.025544,0.335735, 0.240648, -0.088195,0.239223, 0.062759, 0.075858,0.083166, 0.536855, -0.015155,-0.096293, 0.550900, -0.004781,-0.201608, 0.286548, -0.082869,-0.121412, 0.090217, 0.083393,0.050614, -0.014106, 0.034191,0.156366, -0.020274, 0.033726,0.050614, -0.014106, 0.034191,-0.055138, -0.007938, 0.034656,0.156546, -0.014106, 0.033725,0.146527, -0.435855, -0.018842,0.150357, -0.841850, -0.062916,0.221179, -0.913751, 0.119049,-0.055318, -0.014106, 0.034657,-0.091525, -0.433560, -0.006037,-0.147617, -0.852344, -0.066322,-0.216532, -0.925469, 0.126323
0.050571, -0.014081, 0.034212,0.050571, -0.014081, 0.034212,0.066838, 0.261402, 0.009557,0.083104, 0.536885, -0.015097,0.110074, 0.746301, 0.028371,0.122185, 0.729363, 0.060778,0.083104, 0.536885, -0.015097,0.262576, 0.523029, -0.025519,0.335624, 0.240666, -0.088102,0.239153, 0.062676, 0.075865,0.083104, 0.536885, -0.015097,-0.096355, 0.550912, -0.004691,-0.201943, 0.286524, -0.082284,-0.121654, 0.090160, 0.083894,0.050571, -0.014081, 0.034212,0.156323, -0.020255, 0.033732,0.050571, -0.014081, 0.034212,-0.055181, -0.007907, 0.034692,0.156503, -0.014081, 0.033731,0.146513, -0.435828, -0.018858,0.150355, -0.841823, -0.062925,0.221176, -0.913677, 0.119059,-0.055361, -0.014081, 0.034693,-0.091534, -0.433541, -0.005968,-0.147608, -0.852319, -0.066314,-0.216541, -0.925389, 0.126346
0.050530, -0.014020, 0.034225,0.050530, -0.014020, 0.034225,0.066776, 0.261468, 0.009613,0.083021, 0.536956, -0.014997,0.109996, 0.746381, 0.028425,0.122143, 0.729447, 0.060821,0.083021, 0.536956, -0.014997,0.262495, 0.523103, -0.025393,0.335584, 0.240764, -0.088029,0.239107, 0.062692, 0.075845,0.083021, 0.536956, -0.014997,-0.096439, 0.550980, -0.004617,-0.202072, 0.286585, -0.082127,-0.121804, 0.090266, 0.084115,0.050530, -0.014020, 0.034225,0.156281, -0.020204, 0.033733,0.050530, -0.014020, 0.034225,-0.055221, -0.007836, 0.034717,0.156462, -0.014020, 0.033732,0.146493, -0.435767, -0.018863,0.150352, -0.841763, -0.062922,0.221169, -0.913578, 0.119079,-0.055402, -0.014020, 0.034718,-0.091551, -0.433488, -0.005887,-0.147596, -0.852259, -0.066302,-0.216542, -0.925274, 0.126374
