pelvis_x,pelvis_y,pelvis_z,spine_x,spine_y,spine_z,spine.001_x,spine.001_y,spine.001_z,neck_x,neck_y,neck_z,face_x,face_y,face_z,face_EndSite_x,face_EndSite_y,face_EndSite_z,shoulder.L_x,shoulder.L_y,shoulder.L_z,upper_arm.L_x,upper_arm.L_y,upper_arm.L_z,forearm.L_x,forearm.L_y,forearm.L_z,forearm.L_EndSite_x,forearm.L_EndSite_y,forearm.L_EndSite_z,shoulder.R_x,shoulder.R_y,shoulder.R_z,upper_arm.R_x,upper_arm.R_y,upper_arm.R_z,forearm.R_x,forearm.R_y,forearm.R_z,forearm.R_EndSite_x,forearm.R_EndSite_y,forearm.R_EndSite_z,pelvis.L_x,pelvis.L_y,pelvis.L_z,pelvis.L_EndSite_x,pelvis.L_EndSite_y,pelvis.L_EndSite_z,pelvis.R_x,pelvis.R_y,pelvis.R_z,pelvis.R_EndSite_x,pelvis.R_EndSite_y,pelvis.R_EndSite_z,thigh.L_x,thigh.L_y,thigh.L_z,shin.L_x,shin.L_y,shin.L_z,foot.L_x,foot.L_y,foot.L_z,foot.L_EndSite_x,foot.L_EndSite_y,foot.L_EndSite_z,thigh.R_x,thigh.R_y,thigh.R_z,shin.R_x,shin.R_y,shin.R_z,foot.R_x,foot.R_y,foot.R_z,foot.R_EndSite_x,foot.R_EndSite_y,foot.R_EndSite_z
0.032462, -0.021997, 0.056512,0.032462, -0.021997, 0.056512,0.034538, 0.282057, 0.016327,0.036614, 0.586111, -0.023858,0.066033, 0.807584, 0.062334,0.071756, 0.784013, 0.088003,0.036614, 0.586111, -0.023858,0.227161, 0.578466, -0.034791,0.271450, 0.258196, -0.012926,0.237593, 0.015213, 0.089940,0.036614, 0.586111, -0.023858,-0.153928, 0.593936, -0.012948,-0.207099, 0.281988, 0.007113,-0.192252, 0.014931, 0.083882,0.032462, -0.021997, 0.056512,0.148387, -0.023343, 0.056921,0.032462, -0.021997, 0.056512,-0.083463, -0.020651, 0.056103,0.148395, -0.021997, 0.056921,0.137210, -0.446928, -0.004350,0.164992, -0.862052, -0.070228,0.199937, -0.936109, 0.121022,-0.083471, -0.021997, 0.056103,-0.104880, -0.438661, -0.004981,-0.152145, -0.861784, -0.071513,-0.209748, -0.941778, 0.121408
0.031494, -0.021877, 0.053812,0.031494, -0.021877, 0.053812,0.034040, 0.282329, 0.014819,0.036586, 0.586535, -0.024174,0.066000, 0.807994, 0.062052,0.071721, 0.784443, 0.087740,0.036586, 0.586535, -0.024174,0.227144, 0.578888, -0.034920,0.272423, 0.258658, -0.014536,0.238193, 0.015559, 0.087930,0.036586, 0.586535, -0.024174,-0.153966, 0.594361, -0.013451,-0.206654, 0.282318, 0.006396,-0.191822, 0.015276, 0.083222,0.031494, -0.021877, 0.053812,0.147419, -0.023284, 0.053444,0.031494, -0.021877, 0.053812,-0.084431, -0.020470, 0.054180,0.147427, -0.021877, 0.053444,0.137156, -0.447170, -0.005430,0.165007, -0.862417, -0.070495,0.199897, -0.936442, 0.120778,-0.084439, -0.021877, 0.054180,-0.104715, -0.438730, -0.005995,-0.152275, -0.861939, -0.071765,-0.209718, -0.941806, 0.121256
0.030639, -0.021683, 0.051139,0.030639, -0.021683, 0.051139,0.033619, 0.282665, 0.013306,0.036599, 0.587014, -0.024527,0.065955, 0.808445, 0.061791,0.071680, 0.784911, 0.087494,0.036599, 0.587014, -0.024527,0.227164, 0.579342, -0.035131,0.273449, 0.259149, -0.016492,0.238700, 0.016077, 0.085864,0.036599, 0.587014, -0.024527,-0.153960, 0.594865, -0.013945,-0.206191, 0.282706, 0.005275,-0.191360, 0.015733, 0.082342,0.030639, -0.021683, 0.051139,0.146559, -0.023138, 0.050038,0.030639, -0.021683, 0.051139,-0.085281, -0.020228, 0.052240,0.146568, -0.021683, 0.050038,0.137099, -0.447337, -0.006307,0.165042, -0.862690, -0.070655,0.199913, -0.936709, 0.120624,-0.085290, -0.021683, 0.052240,-0.104550, -0.438724, -0.006960,-0.152395, -0.862022, -0.071942,-0.209740, -0.941874, 0.121114
0.030061, -0.021452, 0.048925,0.030061, -0.021452, 0.048925,0.033351, 0.283005, 0.012004,0.036641, 0.587462, -0.024916,0.065909, 0.808854, 0.061533,0.071640, 0.785334, 0.087248,0.036641, 0.587462, -0.024916,0.227210, 0.579719, -0.035396,0.274110, 0.259557, -0.017803,0.238951, 0.016478, 0.084399,0.036641, 0.587462, -0.024916,-0.153922, 0.595386, -0.014459,-0.205685, 0.283061, 0.003296,-0.190945, 0.016350, 0.081279,0.030061, -0.021452, 0.048925,0.145975, -0.022920, 0.047375,0.030061, -0.021452, 0.048925,-0.085853, -0.019984, 0.050475,0.145985, -0.021452, 0.047375,0.137004, -0.447356, -0.007132,0.165042, -0.862818, -0.070726,0.199920, -0.936839, 0.120550,-0.085863, -0.021452, 0.050475,-0.104415, -0.438635, -0.007946,-0.152462, -0.862039, -0.072087,-0.209761, -0.941950, 0.120958
0.029819, -0.021208, 0.047274,0.029819, -0.021208, 0.047274,0.033266, 0.283322, 0.010970,0.036713, 0.587851, -0.025334,0.065864, 0.809193, 0.061285,0.071605, 0.785679, 0.087004,0.036713, 0.587851, -0.025334,0.227286, 0.579993, -0.035662,0.274265, 0.259844, -0.018034,0.238956, 0.016635, 0.083803,0.036713, 0.587851, -0.025334,-0.153853, 0.595889, -0.015027,-0.205029, 0.283331, 0.000118,-0.190513, 0.017097, 0.079757,0.029819, -0.021208, 0.047274,0.145732, -0.022672, 0.045595,0.029819, -0.021208, 0.047274,-0.086094, -0.019744, 0.048953,0.145741, -0.021208, 0.045595,0.136841, -0.447222, -0.008061,0.164992, -0.862812, -0.070759,0.199889, -0.936814, 0.120521,-0.086103, -0.021208, 0.048953,-0.104325, -0.438467, -0.009026,-0.152489, -0.862000, -0.072219,-0.209763, -0.941993, 0.120800
0.029792, -0.020963, 0.046082,0.029792, -0.020963, 0.046082,0.033300, 0.283613, 0.010176,0.036807, 0.588189, -0.025730,0.065807, 0.809479, 0.061072,0.071567, 0.785967, 0.086787,0.036807, 0.588189, -0.025730,0.227383, 0.580216, -0.035907,0.274131, 0.260059, -0.017819,0.238834, 0.016659, 0.083566,0.036807, 0.588189, -0.025730,-0.153762, 0.596342, -0.015574,-0.204282, 0.283538, -0.003648,-0.190021, 0.017806, 0.077695,0.029792, -0.020963, 0.046082,0.145705, -0.022432, 0.044465,0.029792, -0.020963, 0.046082,-0.086121, -0.019494, 0.047699,0.145715, -0.020963, 0.044465,0.136582, -0.446986, -0.009079,0.164923, -0.862712, -0.070783,0.199835, -0.936667, 0.120513,-0.086131, -0.020963, 0.047699,-0.104246, -0.438258, -0.010058,-0.152516, -0.861913, -0.072342,-0.209756, -0.941984, 0.120655
0.029756, -0.020760, 0.045182,0.029756, -0.020760, 0.045182,0.033329, 0.283850, 0.009570,0.036903, 0.588460, -0.026041,0.065715, 0.809717, 0.060906,0.071505, 0.786203, 0.086613,0.036903, 0.588460, -0.026041,0.227481, 0.580397, -0.036110,0.273961, 0.260203, -0.017999,0.238623, 0.016672, 0.083059,0.036903, 0.588460, -0.026041,-0.153669, 0.596702, -0.015993,-0.203656, 0.283717, -0.006889,-0.189571, 0.018306, 0.075525,0.029756, -0.020760, 0.045182,0.145670, -0.022251, 0.043659,0.029756, -0.020760, 0.045182,-0.086158, -0.019269, 0.046705,0.145680, -0.020760, 0.043659,0.136238, -0.446754, -0.010064,0.164870, -0.862604, -0.070793,0.199779, -0.936507, 0.120523,-0.086168, -0.020760, 0.046705,-0.104133, -0.438091, -0.010835,-0.152562, -0.861826, -0.072453,-0.209752, -0.941966, 0.120530
0.029603, -0.020647, 0.044396,0.029603, -0.020647, 0.044396,0.033287, 0.283994, 0.009062,0.036971, 0.588635, -0.026273,0.065571, 0.809882, 0.060769,0.071403, 0.786367, 0.086466,0.036971, 0.588635, -0.026273,0.227550, 0.580489, -0.036247,0.273813, 0.260232, -0.018688,0.238267, 0.016691, 0.082270,0.036971, 0.588635, -0.026273,-0.153602, 0.596960, -0.016320,-0.203294, 0.283878, -0.009148,-0.189275, 0.018614, 0.073749,0.029603, -0.020647, 0.044396,0.145518, -0.022169, 0.042912,0.029603, -0.020647, 0.044396,-0.086312, -0.019125, 0.045880,0.145527, -0.020647, 0.042911,0.135873, -0.446619, -0.010941,0.164831, -0.862574, -0.070795,0.199705, -0.936438, 0.120543,-0.086321, -0.020647, 0.045881,-0.103981, -0.438036, -0.011335,-0.152604, -0.861807, -0.072545,-0.209743, -0.941991, 0.120435
0.029396, -0.020616, 0.043604,0.029396, -0.020616, 0.043604,0.033192, 0.284057, 0.008557,0.036987, 0.588729, -0.026490,0.065386, 0.809967, 0.060643,0.071259, 0.786450, 0.086329,0.036987, 0.588729, -0.026490,0.227570, 0.580481, -0.036320,0.273632, 0.260159, -0.019444,0.237729, 0.016687, 0.081554,0.036987, 0.588729, -0.026490,-0.153589, 0.597157, -0.016681,-0.203190, 0.284034, -0.010787,-0.189106, 0.018889, 0.072478,0.029396, -0.020616, 0.043604,0.145310, -0.022167, 0.042098,0.029396, -0.020616, 0.043604,-0.086518, -0.019065, 0.045110,0.145320, -0.020616, 0.042098,0.135560, -0.446593, -0.011698,0.164782, -0.862636, -0.070807,0.199596, -0.936463, 0.120556,-0.086528, -0.020616, 0.045110,-0.103827, -0.438076, -0.011694,-0.152621, -0.861871, -0.072605,-0.209721, -0.942058, 0.120385
0.029216, -0.020614, 0.042797,0.029216, -0.020614, 0.042797,0.033079, 0.284090, 0.008031,0.036942, 0.588794, -0.026736,0.065192, 0.809998, 0.060529,0.071096, 0.786479, 0.086206,0.036942, 0.588794, -0.026736,0.227530, 0.580435, -0.036368,0.273381, 0.260056, -0.020001,0.237054, 0.016646, 0.080996,0.036942, 0.588794, -0.026736,-0.153639, 0.597332, -0.017125,-0.203283, 0.284199, -0.012247,-0.188965, 0.019213, 0.071485,0.029216, -0.020614, 0.042797,0.145129, -0.022198, 0.041229,0.029216, -0.020614, 0.042797,-0.086697, -0.019030, 0.044365,0.145139, -0.020614, 0.041229,0.135336, -0.446620, -0.012332,0.164724, -0.862736, -0.070838,0.199481, -0.936523, 0.120551,-0.086707, -0.020614, 0.044365,-0.103729, -0.438142, -0.012024,-0.152642, -0.861966, -0.072636,-0.209704, -0.942135, 0.120373
0.029072, -0.020609, 0.042056,0.029072, -0.020609, 0.042056,0.032962, 0.284123, 0.007534,0.036852, 0.588854, -0.026987,0.065021, 0.810004, 0.060441,0.070948, 0.786483, 0.086111,0.036852, 0.588854, -0.026987,0.227446, 0.580414, -0.036427,0.273062, 0.259982, -0.020439,0.236364, 0.016581, 0.080445,0.036852, 0.588854, -0.026987,-0.153735, 0.597474, -0.017568,-0.203484, 0.284345, -0.013544,-0.188816, 0.019492, 0.070546,0.029072, -0.020609, 0.042056,0.144983, -0.022238, 0.040403,0.029072, -0.020609, 0.042056,-0.086839, -0.018980, 0.043709,0.144994, -0.020609, 0.040403,0.135195, -0.446655, -0.012834,0.164688, -0.862830, -0.070871,0.199397, -0.936603, 0.120532,-0.086850, -0.020609, 0.043709,-0.103712, -0.438188, -0.012350,-0.152702, -0.862046, -0.072663,-0.209710, -0.942212, 0.120362
0.028950, -0.020611, 0.041483,0.028950, -0.020611, 0.041483,0.032847, 0.284142, 0.007149,0.036743, 0.588894, -0.027185,0.064884, 0.809984, 0.060404,0.070837, 0.786461, 0.086066,0.036743, 0.588894, -0.027185,0.227342, 0.580427, -0.036504,0.272722, 0.259946, -0.020822,0.235790, 0.016518, 0.079911,0.036743, 0.588894, -0.027185,-0.153848, 0.597541, -0.017886,-0.203681, 0.284418, -0.014446,-0.188698, 0.019587, 0.069658,0.028950, -0.020611, 0.041483,0.144859, -0.022287, 0.039749,0.028950, -0.020611, 0.041483,-0.086959, -0.018935, 0.043217,0.144871, -0.020611, 0.039749,0.135111, -0.446696, -0.013188,0.164681, -0.862912, -0.070885,0.199343, -0.936735, 0.120508,-0.086971, -0.020611, 0.043217,-0.103748, -0.438219, -0.012648,-0.152788, -0.862108, -0.072700,-0.209725, -0.942296, 0.120338
0.028858, -0.020631, 0.041119,0.028858, -0.020631, 0.041119,0.032742, 0.284135, 0.006902,0.036625, 0.588901, -0.027314,0.064775, 0.809930, 0.060426,0.070763, 0.786404, 0.086076,0.036625, 0.588901, -0.027314,0.227227, 0.580458, -0.036596,0.272450, 0.259948, -0.021060,0.235398, 0.016488, 0.079552,0.036625, 0.588901, -0.027314,-0.153969, 0.597524, -0.018053,-0.203833, 0.284404, -0.014831,-0.188655, 0.019495, 0.068991,0.028858, -0.020631, 0.041119,0.144766, -0.022337, 0.039339,0.028858, -0.020631, 0.041119,-0.087050, -0.018925, 0.042899,0.144778, -0.020631, 0.039339,0.135065, -0.446742, -0.013400,0.164685, -0.862984, -0.070878,0.199286, -0.936926, 0.120480,-0.087062, -0.020631, 0.042899,-0.103785, -0.438249, -0.012907,-0.152863, -0.862165, -0.072741,-0.209720, -0.942382, 0.120308
0.028805, -0.020649, 0.040937,0.028805, -0.020649, 0.040937,0.032653, 0.284123, 0.006772,0.036501, 0.588895, -0.027393,0.064692, 0.809860, 0.060495,0.070715, 0.786329, 0.086133,0.036501, 0.588895, -0.027393,0.227104, 0.580497, -0.036686,0.272343, 0.259992, -0.021096,0.235141, 0.016498, 0.079378,0.036501, 0.588895, -0.027393,-0.154095, 0.597473, -0.018121,-0.204017, 0.284364, -0.014768,-0.188711, 0.019363, 0.068744,0.028805, -0.020649, 0.040937,0.144713, -0.022360, 0.039154,0.028805, -0.020649, 0.040937,-0.087103, -0.018938, 0.042720,0.144725, -0.020649, 0.039154,0.135056, -0.446770, -0.013507,0.164688, -0.863029, -0.070863,0.199227, -0.937124, 0.120447,-0.087115, -0.020649, 0.042720,-0.103800, -0.438264, -0.013119,-0.152918, -0.862201, -0.072773,-0.209695, -0.942442, 0.120289
0.028776, -0.020650, 0.040868,0.028776, -0.020650, 0.040868,0.032579, 0.284125, 0.006719,0.036382, 0.588899, -0.027430,0.064643, 0.809803, 0.060588,0.070689, 0.786266, 0.086214,0.036382, 0.588899, -0.027430,0.226985, 0.580534, -0.036745,0.272389, 0.260058, -0.021056,0.234918, 0.016533, 0.079242,0.036382, 0.588899, -0.027430,-0.154215, 0.597444, -0.018136,-0.204296, 0.284364, -0.014437,-0.188851, 0.019322, 0.068917,0.028776, -0.020650, 0.040868,0.144684, -0.022356, 0.039095,0.028776, -0.020650, 0.040868,-0.087132, -0.018944, 0.042641,0.144696, -0.020650, 0.039095,0.135082, -0.446773, -0.013565,0.164701, -0.863042, -0.070849,0.199194, -0.937287, 0.120411,-0.087144, -0.020650, 0.042641,-0.103813, -0.438252, -0.013298,-0.152978, -0.862206, -0.072794,-0.209670, -0.942466, 0.120287
0.028758, -0.020658, 0.040841,0.028758, -0.020658, 0.040841,0.032528, 0.284120, 0.006717,0.036298, 0.588897, -0.027406,0.064633, 0.809761, 0.060691,0.070688, 0.786216, 0.086309,0.036298, 0.588897, -0.027406,0.226901, 0.580554, -0.036744,0.272444, 0.260094, -0.021117,0.234694, 0.016587, 0.079122,0.036298, 0.588897, -0.027406,-0.154298, 0.597421, -0.018089,-0.204567, 0.284375, -0.014085,-0.188963, 0.019328, 0.069222,0.028758, -0.020658, 0.040841,0.144666, -0.022363, 0.039051,0.028758, -0.020658, 0.040841,-0.087150, -0.018953, 0.042631,0.144678, -0.020658, 0.039051,0.135131, -0.446781, -0.013617,0.164740, -0.863060, -0.070838,0.199216, -0.937424, 0.120379,-0.087162, -0.020658, 0.042631,-0.103855, -0.438237, -0.013471,-0.153064, -0.862207, -0.072815,-0.209649, -0.942473, 0.120294
0.028758, -0.020697, 0.040848,0.028758, -0.020697, 0.040848,0.032513, 0.284085, 0.006764,0.036269, 0.588868, -0.027321,0.064657, 0.809708, 0.060816,0.070709, 0.786155, 0.086427,0.036269, 0.588868, -0.027321,0.226873, 0.580580, -0.036690,0.272356, 0.260103, -0.021228,0.234517, 0.016675, 0.079168,0.036269, 0.588868, -0.027321,-0.154329, 0.597336, -0.017972,-0.204723, 0.284312, -0.013772,-0.188975, 0.019227, 0.069387,0.028758, -0.020697, 0.040848,0.144665, -0.022392, 0.039023,0.028758, -0.020697, 0.040848,-0.087149, -0.019002, 0.042673,0.144678, -0.020697, 0.039023,0.135166, -0.446817, -0.013676,0.164797, -0.863105, -0.070821,0.199276, -0.937549, 0.120364,-0.087162, -0.020697, 0.042673,-0.103923, -0.438244, -0.013651,-0.153154, -0.862232, -0.072845,-0.209614, -0.942484, 0.120307
0.028804, -0.020734, 0.041009,0.028804, -0.020734, 0.041009,0.032537, 0.284047, 0.006908,0.036270, 0.588827, -0.027193,0.064702, 0.809644, 0.060992,0.070741, 0.786081, 0.086597,0.036270, 0.588827, -0.027193,0.226878, 0.580671, -0.036597,0.272141, 0.260167, -0.021057,0.234421, 0.016764, 0.079443,0.036270, 0.588827, -0.027193,-0.154331, 0.597164, -0.017809,-0.204957, 0.284187, -0.013001,-0.189105, 0.018957, 0.069675,0.028804, -0.020734, 0.041009,0.144713, -0.022394, 0.039234,0.028804, -0.020734, 0.041009,-0.087105, -0.019074, 0.042784,0.144724, -0.020734, 0.039234,0.135140, -0.446821, -0.013717,0.164829, -0.863115, -0.070791,0.199311, -0.937601, 0.120377,-0.087116, -0.020734, 0.042784,-0.103973, -0.438244, -0.013788,-0.153202, -0.862247, -0.072871,-0.209541, -0.942483, 0.120322
0.028960, -0.020679, 0.041529,0.028960, -0.020679, 0.041529,0.032618, 0.284086, 0.007278,0.036276, 0.588851, -0.026973,0.064771, 0.809645, 0.061247,0.070783, 0.786072, 0.086849,0.036276, 0.588851, -0.026973,0.226892, 0.580861, -0.036346,0.271985, 0.260361, -0.020245,0.234378, 0.016797, 0.079906,0.036276, 0.588851, -0.026973,-0.154334, 0.597020, -0.017620,-0.205620, 0.284179, -0.011155,-0.189698, 0.018686, 0.070659,0.028960, -0.020679, 0.041529,0.144873, -0.022290, 0.040035,0.028960, -0.020679, 0.041529,-0.086953, -0.019068, 0.043023,0.144884, -0.020679, 0.040035,0.135044, -0.446665, -0.013678,0.164795, -0.862956, -0.070734,0.199265, -0.937473, 0.120425,-0.086964, -0.020679, 0.043023,-0.103942, -0.438151, -0.013789,-0.153170, -0.862155, -0.072867,-0.209426, -0.942407, 0.120345
0.029296, -0.020479, 0.042508,0.029296, -0.020479, 0.042508,0.032802, 0.284258, 0.007995,0.036307, 0.588995, -0.026518,0.064865, 0.809829, 0.061583,0.070836, 0.786241, 0.087181,0.036307, 0.588995, -0.026518,0.226939, 0.581095, -0.035652,0.272030, 0.260639, -0.018678,0.234308, 0.016785, 0.080722,0.036307, 0.588995, -0.026518,-0.154318, 0.597076, -0.017404,-0.206706, 0.284473, -0.008670,-0.190704, 0.018699, 0.072210,0.029296, -0.020479, 0.042508,0.145216, -0.022064, 0.041596,0.029296, -0.020479, 0.042508,-0.086624, -0.018894, 0.043420,0.145226, -0.020479, 0.041596,0.134941, -0.446278, -0.013497,0.164717, -0.862556, -0.070641,0.199160, -0.937116, 0.120505,-0.086634, -0.020479, 0.043420,-0.103839, -0.437909, -0.013631,-0.153102, -0.861895, -0.072815,-0.209325, -0.942213, 0.120378
0.029797, -0.020191, 0.043805,0.029797, -0.020191, 0.043805,0.033113, 0.284518, 0.009029,0.036430, 0.589227, -0.025748,0.064974, 0.810221, 0.061956,0.070900, 0.786611, 0.087544,0.036430, 0.589227, -0.025748,0.227083, 0.581254, -0.034349,0.272194, 0.260848, -0.016518,0.234121, 0.016785, 0.082234,0.036430, 0.589227, -0.025748,-0.154217, 0.597381, -0.017167,-0.207737, 0.285011, -0.007072,-0.191593, 0.019097, 0.073318,0.029797, -0.020191, 0.043805,0.145720, -0.021787, 0.043671,0.029797, -0.020191, 0.043805,-0.086126, -0.018595, 0.043939,0.145731, -0.020191, 0.043671,0.134966, -0.445751, -0.013149,0.164692, -0.862003, -0.070508,0.199111, -0.936631, 0.120616,-0.086137, -0.020191, 0.043939,-0.103751, -0.437565, -0.013397,-0.153096, -0.861520, -0.072734,-0.209320, -0.941933, 0.120419
0.030265, -0.019953, 0.045152,0.030265, -0.019953, 0.045152,0.033455, 0.284733, 0.010160,0.036644, 0.589419, -0.024833,0.065061, 0.810662, 0.062278,0.070954, 0.787034, 0.087857,0.036644, 0.589419, -0.024833,0.227319, 0.581247, -0.032748,0.272211, 0.260855, -0.014126,0.233779, 0.016740, 0.084358,0.036644, 0.589419, -0.024833,-0.154024, 0.597770, -0.016938,-0.208360, 0.285528, -0.007263,-0.192022, 0.019708, 0.073396,0.030265, -0.019953, 0.045152,0.146186, -0.021570, 0.045735,0.030265, -0.019953, 0.045152,-0.085656, -0.018336, 0.044569,0.146198, -0.019953, 0.045735,0.135236, -0.445290, -0.012693,0.164798, -0.861510, -0.070366,0.199195, -0.936222, 0.120729,-0.085668, -0.019953, 0.044569,-0.103760, -0.437255, -0.013140,-0.153222, -0.861168, -0.072679,-0.209449, -0.941659, 0.120441
0.030439, -0.019852, 0.046456,0.030439, -0.019852, 0.046456,0.033662, 0.284803, 0.011197,0.036885, 0.589457, -0.024063,0.065104, 0.810943, 0.062495,0.070985, 0.787309, 0.088071,0.036885, 0.589457, -0.024063,0.227573, 0.581073, -0.031424,0.271851, 0.260644, -0.011990,0.233414, 0.016469, 0.086343,0.036885, 0.589457, -0.024063,-0.153796, 0.598021, -0.016724,-0.208692, 0.285841, -0.008296,-0.192254, 0.020300, 0.073258,0.030439, -0.019852, 0.046456,0.146357, -0.021473, 0.047454,0.030439, -0.019852, 0.046456,-0.085479, -0.018231, 0.045458,0.146369, -0.019852, 0.047455,0.135742, -0.445026, -0.012211,0.164995, -0.861217, -0.070253,0.199373, -0.936015, 0.120812,-0.085491, -0.019852, 0.045457,-0.103843, -0.437081, -0.012700,-0.153435, -0.860916, -0.072678,-0.209652, -0.941454, 0.120425
0.030251, -0.019850, 0.047848,0.030251, -0.019850, 0.047848,0.033684, 0.284750, 0.012142,0.037117, 0.589351, -0.023565,0.065120, 0.811011, 0.062618,0.071007, 0.787386, 0.088201,0.037117, 0.589351, -0.023565,0.227808, 0.580800, -0.030663,0.271107, 0.260282, -0.010519,0.233255, 0.015855, 0.087415,0.037117, 0.589351, -0.023565,-0.153566, 0.598081, -0.016488,-0.208920, 0.285973, -0.008395,-0.192763, 0.020731, 0.074182,0.030251, -0.019850, 0.047848,0.146169, -0.021460, 0.048910,0.030251, -0.019850, 0.047848,-0.085667, -0.018240, 0.046786,0.146180, -0.019850, 0.048910,0.136316, -0.444906, -0.011718,0.165162, -0.861067, -0.070177,0.199542, -0.935935, 0.120860,-0.085678, -0.019850, 0.046786,-0.103932, -0.437017, -0.011843,-0.153617, -0.860716, -0.072699,-0.209832, -0.941318, 0.120378
0.029891, -0.019856, 0.049387,0.029891, -0.019856, 0.049387,0.033637, 0.284671, 0.013087,0.037382, 0.589197, -0.023214,0.065137, 0.810992, 0.062702,0.071037, 0.787383, 0.088297,0.037382, 0.589197, -0.023214,0.228068, 0.580496, -0.030267,0.270189, 0.259853, -0.009606,0.233322, 0.014999, 0.087635,0.037382, 0.589197, -0.023214,-0.153295, 0.598078, -0.016182,-0.208868, 0.286046, -0.006767,-0.193654, 0.020923, 0.076371,0.029891, -0.019856, 0.049387,0.145810, -0.021468, 0.050325,0.029891, -0.019856, 0.049387,-0.086028, -0.018244, 0.048449,0.145821, -0.019856, 0.050325,0.136790, -0.444816, -0.011103,0.165238, -0.860928, -0.070099,0.199667, -0.935835, 0.120914,-0.086039, -0.019856, 0.048449,-0.104045, -0.436976, -0.010590,-0.153724, -0.860498, -0.072674,-0.209973, -0.941220, 0.120344
0.029590, -0.019864, 0.050809,0.029590, -0.019864, 0.050809,0.033664, 0.284597, 0.013995,0.037739, 0.589057, -0.022818,0.065169, 0.811009, 0.062795,0.071070, 0.787413, 0.088402,0.037739, 0.589057, -0.022818,0.228415, 0.580176, -0.029889,0.269459, 0.259438, -0.008546,0.233347, 0.014167, 0.087925,0.037739, 0.589057, -0.022818,-0.152930, 0.598118, -0.015770,-0.208268, 0.286122, -0.004070,-0.194627, 0.020843, 0.078844,0.029590, -0.019864, 0.050809,0.145509, -0.021514, 0.051636,0.029590, -0.019864, 0.050809,-0.086329, -0.018213, 0.049982,0.145521, -0.019864, 0.051636,0.137212, -0.444781, -0.010186,0.165296, -0.860803, -0.069988,0.199812, -0.935728, 0.121002,-0.086341, -0.019864, 0.049982,-0.104258, -0.436959, -0.009256,-0.153834, -0.860310, -0.072579,-0.210145, -0.941191, 0.120354
0.029412, -0.019958, 0.051722,0.029412, -0.019958, 0.051722,0.033796, 0.284475, 0.014712,0.038179, 0.588907, -0.022299,0.065208, 0.811057, 0.062926,0.071084, 0.787469, 0.088545,0.038179, 0.588907, -0.022299,0.228846, 0.579831, -0.029378,0.269251, 0.259097, -0.006793,0.233067, 0.013642, 0.089180,0.038179, 0.588907, -0.022299,-0.152480, 0.598163, -0.015243,-0.207323, 0.286161, -0.001528,-0.195367, 0.020559, 0.080607,0.029412, -0.019958, 0.051722,0.145330, -0.021691, 0.052519,0.029412, -0.019958, 0.051722,-0.086506, -0.018225, 0.050925,0.145343, -0.019958, 0.052519,0.137777, -0.444950, -0.008883,0.165422, -0.860829, -0.069872,0.200024, -0.935791, 0.121088,-0.086519, -0.019958, 0.050925,-0.104563, -0.437072, -0.008146,-0.154035, -0.860285, -0.072461,-0.210398, -0.941326, 0.120389
0.029338, -0.020194, 0.052142,0.029338, -0.020194, 0.052142,0.033980, 0.284245, 0.015217,0.038622, 0.588684, -0.021709,0.065242, 0.811037, 0.063115,0.071066, 0.787453, 0.088750,0.038622, 0.588684, -0.021709,0.229281, 0.579447, -0.028789,0.269574, 0.258804, -0.004747,0.232537, 0.013520, 0.091338,0.038622, 0.588684, -0.021709,-0.152029, 0.598101, -0.014651,-0.206643, 0.286103, 0.000042,-0.195810, 0.020236, 0.081472,0.029338, -0.020194, 0.052142,0.145255, -0.022022, 0.052988,0.029338, -0.020194, 0.052142,-0.086579, -0.018366, 0.051296,0.145269, -0.020194, 0.052988,0.138544, -0.445360, -0.007299,0.165571, -0.861058, -0.069781,0.200244, -0.936094, 0.121138,-0.086593, -0.020194, 0.051296,-0.104818, -0.437375, -0.007240,-0.154294, -0.860465, -0.072359,-0.210679, -0.941691, 0.120407
0.029444, -0.020520, 0.052721,0.029444, -0.020520, 0.052721,0.034204, 0.283915, 0.015781,0.038963, 0.588351, -0.021160,0.065275, 0.810859, 0.063352,0.071029, 0.787277, 0.089005,0.038963, 0.588351, -0.021160,0.229618, 0.579001, -0.028200,0.270042, 0.258442, -0.003283,0.232090, 0.013592, 0.093548,0.038963, 0.588351, -0.021160,-0.151684, 0.597880, -0.014141,-0.206600, 0.285936, 0.000556,-0.196072, 0.020012, 0.081842,0.029444, -0.020520, 0.052721,0.145358, -0.022388, 0.053818,0.029444, -0.020520, 0.052721,-0.086470, -0.018652, 0.051624,0.145373, -0.020520, 0.053818,0.139319, -0.445820, -0.005585,0.165627, -0.861316, -0.069698,0.200361, -0.936440, 0.121175,-0.086485, -0.020520, 0.051624,-0.104867, -0.437792, -0.006210,-0.154497, -0.860719, -0.072266,-0.210887, -0.942215, 0.120384
