pelvis_x,pelvis_y,pelvis_z,spine_x,spine_y,spine_z,spine.001_x,spine.001_y,spine.001_z,neck_x,neck_y,neck_z,face_x,face_y,face_z,face_EndSite_x,face_EndSite_y,face_EndSite_z,shoulder.L_x,shoulder.L_y,shoulder.L_z,upper_arm.L_x,upper_arm.L_y,upper_arm.L_z,forearm.L_x,forearm.L_y,forearm.L_z,forearm.L_EndSite_x,forearm.L_EndSite_y,forearm.L_EndSite_z,shoulder.R_x,shoulder.R_y,shoulder.R_z,upper_arm.R_x,upper_arm.R_y,upper_arm.R_z,forearm.R_x,forearm.R_y,forearm.R_z,forearm.R_EndSite_x,forearm.R_EndSite_y,forearm.R_EndSite_z,pelvis.L_x,pelvis.L_y,pelvis.L_z,pelvis.L_EndSite_x,pelvis.L_EndSite_y,pelvis.L_EndSite_z,pelvis.R_x,pelvis.R_y,pelvis.R_z,pelvis.R_EndSite_x,pelvis.R_EndSite_y,pelvis.R_EndSite_z,thigh.L_x,thigh.L_y,thigh.L_z,shin.L_x,shin.L_y,shin.L_z,foot.L_x,foot.L_y,foot.L_z,foot.L_EndSite_x,foot.L_EndSite_y,foot.L_EndSite_z,thigh.R_x,thigh.R_y,thigh.R_z,shin.R_x,shin.R_y,shin.R_z,foot.R_x,foot.R_y,foot.R_z,foot.R_EndSite_x,foot.R_EndSite_y,foot.R_EndSite_z
0.049644, -0.002241, -0.016405,0.049644, -0.002241, -0.016405,0.064020, 0.257347, -0.031372,0.078397, 0.516934, -0.046339,0.070587, 0.729876, -0.025135,0.059135, 0.717099, 0.001895,0.078397, 0.516934, -0.046339,0.244816, 0.515162, -0.051078,0.269700, 0.231809, -0.036072,0.258084, 0.000713, 0.024895,0.078397, 0.516934, -0.046339,-0.088021, 0.518867, -0.041609,-0.144012, 0.237554, -0.003699,-0.141060, 0.009380, 0.063908,0.049644, -0.002241, -0.016405,0.153562, -0.006540, -0.019597,0.049644, -0.002241, -0.016405,-0.054274, 0.002058, -0.013213,0.153651, -0.002241, -0.019600,0.124935, -0.393569, -0.076608,0.130891, -0.778943, -0.066817,0.113305, -0.844724, 0.108561,-0.054363, -0.002241, -0.013210,-0.081190, -0.408090, 0.015611,-0.114868, -0.779997, -0.050426,-0.122030, -0.858142, 0.115969
0.049641, -0.002213, -0.016285,0.049641, -0.002213, -0.016285,0.063992, 0.257376, -0.031259,0.078342, 0.516964, -0.046234,0.070602, 0.729912, -0.025066,0.059175, 0.717131, 0.001973,0.078342, 0.516964, -0.046234,0.244759, 0.515206, -0.051074,0.269703, 0.231854, -0.036166,0.258106, 0.000806, 0.024989,0.078342, 0.516964, -0.046234,-0.088073, 0.518882, -0.041402,-0.143992, 0.237544, -0.003581,-0.141025, 0.009345, 0.063941,0.049641, -0.002213, -0.016285,0.153558, -0.006514, -0.019500,0.049641, -0.002213, -0.016285,-0.054276, 0.002088, -0.013070,0.153647, -0.002213, -0.019503,0.124884, -0.393532, -0.076549,0.130876, -0.778906, -0.066814,0.113295, -0.844664, 0.108573,-0.054365, -0.002213, -0.013067,-0.081131, -0.408074, 0.015646,-0.114858, -0.779974, -0.050407,-0.121996, -0.858136, 0.115980
0.049691, -0.002182, -0.016144,0.049691, -0.002182, -0.016144,0.063987, 0.257409, -0.031128,0.078282, 0.516999, -0.046113,0.070643, 0.729950, -0.024936,0.059235, 0.717164, 0.002108,0.078282, 0.516999, -0.046113,0.244696, 0.515248, -0.051041,0.269665, 0.231895, -0.036177,0.258063, 0.000860, 0.025022,0.078282, 0.516999, -0.046113,-0.088130, 0.518912, -0.041194,-0.144016, 0.237558, -0.003436,-0.140969, 0.009317, 0.063940,0.049691, -0.002182, -0.016144,0.153608, -0.006488, -0.019377,0.049691, -0.002182, -0.016144,-0.054226, 0.002124, -0.012911,0.153697, -0.002182, -0.019379,0.124841, -0.393487, -0.076475,0.130886, -0.778862, -0.066787,0.113305, -0.844607, 0.108605,-0.054315, -0.002182, -0.012909,-0.081080, -0.408052, 0.015674,-0.114841, -0.779948, -0.050381,-0.121988, -0.858117, 0.116003
0.049791, -0.002146, -0.015991,0.049791, -0.002146, -0.015991,0.063999, 0.257450, -0.030976,0.078206, 0.517045, -0.045962,0.070705, 0.729996, -0.024737,0.059315, 0.717204, 0.002312,0.078206, 0.517045, -0.045962,0.244618, 0.515293, -0.050960,0.269569, 0.231938, -0.036101,0.257941, 0.000875, 0.024987,0.078206, 0.517045, -0.045962,-0.088204, 0.518959, -0.040972,-0.144089, 0.237599, -0.003258,-0.140893, 0.009299, 0.063913,0.049791, -0.002146, -0.015991,0.153707, -0.006463, -0.019236,0.049791, -0.002146, -0.015991,-0.054125, 0.002171, -0.012746,0.153796, -0.002146, -0.019239,0.124816, -0.393435, -0.076379,0.130914, -0.778810, -0.066729,0.113332, -0.844558, 0.108662,-0.054214, -0.002146, -0.012743,-0.081044, -0.408022, 0.015690,-0.114811, -0.779921, -0.050350,-0.122013, -0.858076, 0.116038
0.049891, -0.002108, -0.015866,0.049891, -0.002108, -0.015866,0.064010, 0.257494, -0.030834,0.078129, 0.517095, -0.045802,0.070769, 0.730045, -0.024518,0.059398, 0.717246, 0.002537,0.078129, 0.517095, -0.045802,0.244540, 0.515336, -0.050839,0.269478, 0.231979, -0.036002,0.257806, 0.000875, 0.024921,0.078129, 0.517095, -0.045802,-0.088280, 0.519015, -0.040775,-0.144177, 0.237653, -0.003089,-0.140830, 0.009301, 0.063895,0.049891, -0.002108, -0.015866,0.153806, -0.006436, -0.019122,0.049891, -0.002108, -0.015866,-0.054024, 0.002220, -0.012610,0.153896, -0.002108, -0.019125,0.124803, -0.393384, -0.076292,0.130940, -0.778760, -0.066655,0.113357, -0.844516, 0.108732,-0.054114, -0.002108, -0.012607,-0.081017, -0.407989, 0.015695,-0.114775, -0.779892, -0.050322,-0.122049, -0.858028, 0.116071
0.049947, -0.002074, -0.015797,0.049947, -0.002074, -0.015797,0.064008, 0.257533, -0.030729,0.078070, 0.517139, -0.045661,0.070811, 0.730089, -0.024338,0.059459, 0.717286, 0.002722,0.078070, 0.517139, -0.045661,0.244480, 0.515369, -0.050688,0.269452, 0.232010, -0.035936,0.257741, 0.000883, 0.024892,0.078070, 0.517139, -0.045661,-0.088340, 0.519071, -0.040643,-0.144241, 0.237709, -0.002966,-0.140802, 0.009325, 0.063906,0.049947, -0.002074, -0.015797,0.153861, -0.006409, -0.019063,0.049947, -0.002074, -0.015797,-0.053967, 0.002261, -0.012531,0.153952, -0.002074, -0.019065,0.124790, -0.393344, -0.076240,0.130951, -0.778719, -0.066590,0.113368, -0.844469, 0.108799,-0.054058, -0.002074, -0.012529,-0.080991, -0.407958, 0.015694,-0.114741, -0.779865, -0.050307,-0.122079, -0.857991, 0.116089
0.049966, -0.002041, -0.015769,0.049966, -0.002041, -0.015769,0.063997, 0.257570, -0.030653,0.078028, 0.517181, -0.045536,0.070833, 0.730133, -0.024215,0.059495, 0.717327, 0.002849,0.078028, 0.517181, -0.045536,0.244440, 0.515392, -0.050517,0.269478, 0.232033, -0.035886,0.257767, 0.000914, 0.024975,0.078028, 0.517181, -0.045536,-0.088382, 0.519131, -0.040564,-0.144271, 0.237769, -0.002872,-0.140792, 0.009369, 0.063940,0.049966, -0.002041, -0.015769,0.153880, -0.006378, -0.019046,0.049966, -0.002041, -0.015769,-0.053948, 0.002296, -0.012492,0.153970, -0.002041, -0.019049,0.124769, -0.393310, -0.076210,0.130951, -0.778684, -0.066546,0.113374, -0.844405, 0.108855,-0.054038, -0.002041, -0.012489,-0.080963, -0.407928, 0.015698,-0.114707, -0.779836, -0.050303,-0.122112, -0.857960, 0.116091
0.049981, -0.002011, -0.015754,0.049981, -0.002011, -0.015754,0.063985, 0.257605, -0.030586,0.077989, 0.517220, -0.045419,0.070844, 0.730176, -0.024125,0.059515, 0.717367, 0.002942,0.077989, 0.517220, -0.045419,0.244402, 0.515409, -0.050348,0.269493, 0.232050, -0.035809,0.257839, 0.000969, 0.025207,0.077989, 0.517220, -0.045419,-0.088423, 0.519192, -0.040498,-0.144286, 0.237829, -0.002770,-0.140771, 0.009414, 0.063990,0.049981, -0.002011, -0.015754,0.153894, -0.006348, -0.019046,0.049981, -0.002011, -0.015754,-0.053932, 0.002326, -0.012462,0.153985, -0.002011, -0.019049,0.124739, -0.393282, -0.076177,0.130952, -0.778655, -0.066519,0.113385, -0.844336, 0.108898,-0.054023, -0.002011, -0.012459,-0.080935, -0.407900, 0.015718,-0.114669, -0.779804, -0.050308,-0.122171, -0.857918, 0.116086
0.050013, -0.001990, -0.015746,0.050013, -0.001990, -0.015746,0.063978, 0.257631, -0.030529,0.077942, 0.517251, -0.045312,0.070855, 0.730211, -0.024040,0.059530, 0.717399, 0.003027,0.077942, 0.517251, -0.045312,0.244356, 0.515425, -0.050211,0.269463, 0.232067, -0.035693,0.257890, 0.001037, 0.025534,0.077942, 0.517251, -0.045312,-0.088470, 0.519237, -0.040423,-0.144300, 0.237874, -0.002656,-0.140739, 0.009445, 0.064057,0.050013, -0.001990, -0.015746,0.153926, -0.006323, -0.019056,0.050013, -0.001990, -0.015746,-0.053900, 0.002343, -0.012436,0.154016, -0.001990, -0.019059,0.124704, -0.393263, -0.076135,0.130961, -0.778637, -0.066501,0.113411, -0.844292, 0.108927,-0.053990, -0.001990, -0.012433,-0.080906, -0.407878, 0.015755,-0.114630, -0.779774, -0.050317,-0.122261, -0.857864, 0.116082
0.050056, -0.001977, -0.015753,0.050056, -0.001977, -0.015753,0.063972, 0.257649, -0.030490,0.077888, 0.517274, -0.045227,0.070866, 0.730237, -0.023952,0.059542, 0.717421, 0.003113,0.077888, 0.517274, -0.045227,0.244302, 0.515451, -0.050116,0.269392, 0.232093, -0.035552,0.257884, 0.001108, 0.025852,0.077888, 0.517274, -0.045227,-0.088524, 0.519259, -0.040347,-0.144324, 0.237892, -0.002555,-0.140718, 0.009457, 0.064132,0.050056, -0.001977, -0.015753,0.153969, -0.006296, -0.019080,0.050056, -0.001977, -0.015753,-0.053857, 0.002342, -0.012426,0.154059, -0.001977, -0.019083,0.124668, -0.393253, -0.076098,0.130979, -0.778626, -0.066484,0.113447, -0.844285, 0.108945,-0.053947, -0.001977, -0.012423,-0.080880, -0.407862, 0.015795,-0.114599, -0.779749, -0.050331,-0.122360, -0.857812, 0.116075
0.050097, -0.001963, -0.015772,0.050097, -0.001963, -0.015772,0.063967, 0.257668, -0.030464,0.077837, 0.517298, -0.045156,0.070878, 0.730261, -0.023865,0.059553, 0.717441, 0.003199,0.077837, 0.517298, -0.045156,0.244252, 0.515493, -0.050034,0.269314, 0.232137, -0.035399,0.257841, 0.001171, 0.026087,0.077837, 0.517298, -0.045156,-0.088576, 0.519264, -0.040287,-0.144361, 0.237898, -0.002474,-0.140721, 0.009459, 0.064198,0.050097, -0.001963, -0.015772,0.154011, -0.006257, -0.019111,0.050097, -0.001963, -0.015772,-0.053817, 0.002331, -0.012432,0.154099, -0.001963, -0.019114,0.124621, -0.393242, -0.076068,0.131002, -0.778614, -0.066461,0.113487, -0.844293, 0.108963,-0.053905, -0.001963, -0.012430,-0.080860, -0.407843, 0.015827,-0.114576, -0.779722, -0.050349,-0.122442, -0.857770, 0.116059
0.050128, -0.001937, -0.015787,0.050128, -0.001937, -0.015787,0.063959, 0.257698, -0.030436,0.077790, 0.517333, -0.045085,0.070891, 0.730296, -0.023778,0.059568, 0.717472, 0.003284,0.077790, 0.517333, -0.045085,0.244205, 0.515552, -0.049937,0.269253, 0.232197, -0.035249,0.257806, 0.001229, 0.026234,0.077790, 0.517333, -0.045085,-0.088625, 0.519276, -0.040242,-0.144409, 0.237915, -0.002389,-0.140744, 0.009465, 0.064246,0.050128, -0.001937, -0.015787,0.154043, -0.006200, -0.019132,0.050128, -0.001937, -0.015787,-0.053787, 0.002326, -0.012442,0.154130, -0.001937, -0.019134,0.124553, -0.393216, -0.076033,0.131024, -0.778587, -0.066428,0.113518, -0.844282, 0.108990,-0.053874, -0.001937, -0.012440,-0.080851, -0.407813, 0.015857,-0.114553, -0.779684, -0.050369,-0.122500, -0.857723, 0.116039
0.050152, -0.001900, -0.015791,0.050152, -0.001900, -0.015791,0.063946, 0.257739, -0.030403,0.077740, 0.517378, -0.045016,0.070906, 0.730343, -0.023701,0.059584, 0.717512, 0.003358,0.077740, 0.517378, -0.045016,0.244157, 0.515615, -0.049840,0.269210, 0.232261, -0.035136,0.257799, 0.001280, 0.026303,0.077740, 0.517378, -0.045016,-0.088675, 0.519303, -0.040202,-0.144462, 0.237950, -0.002291,-0.140773, 0.009482, 0.064280,0.050152, -0.001900, -0.015791,0.154068, -0.006141, -0.019134,0.050152, -0.001900, -0.015791,-0.053764, 0.002341, -0.012448,0.154154, -0.001900, -0.019137,0.124467, -0.393177, -0.075994,0.131043, -0.778546, -0.066393,0.113542, -0.844243, 0.109025,-0.053850, -0.001900, -0.012445,-0.080841, -0.407773, 0.015889,-0.114521, -0.779636, -0.050393,-0.122544, -0.857668, 0.116015
0.050169, -0.001865, -0.015780,0.050169, -0.001865, -0.015780,0.063924, 0.257778, -0.030370,0.077679, 0.517420, -0.044959,0.070917, 0.730386, -0.023640,0.059581, 0.717547, 0.003410,0.077679, 0.517420, -0.044959,0.244095, 0.515668, -0.049783,0.269158, 0.232315, -0.035067,0.257807, 0.001318, 0.026321,0.077679, 0.517420, -0.044959,-0.088737, 0.519333, -0.040145,-0.144513, 0.237984, -0.002192,-0.140804, 0.009499, 0.064319,0.050169, -0.001865, -0.015780,0.154085, -0.006097, -0.019122,0.050169, -0.001865, -0.015780,-0.053747, 0.002367, -0.012438,0.154171, -0.001865, -0.019125,0.124376, -0.393137, -0.075959,0.131053, -0.778504, -0.066358,0.113559, -0.844200, 0.109061,-0.053833, -0.001865, -0.012435,-0.080824, -0.407736, 0.015929,-0.114491, -0.779588, -0.050418,-0.122587, -0.857627, 0.115984
0.050184, -0.001858, -0.015763,0.050184, -0.001858, -0.015763,0.063900, 0.257788, -0.030338,0.077615, 0.517433, -0.044912,0.070918, 0.730402, -0.023604,0.059555, 0.717554, 0.003430,0.077615, 0.517433, -0.044912,0.244031, 0.515692, -0.049771,0.269088, 0.232341, -0.035008,0.257819, 0.001331, 0.026348,0.077615, 0.517433, -0.044912,-0.088799, 0.519335, -0.040063,-0.144545, 0.237978, -0.002120,-0.140823, 0.009487, 0.064370,0.050184, -0.001858, -0.015763,0.154100, -0.006086, -0.019109,0.050184, -0.001858, -0.015763,-0.053732, 0.002370, -0.012417,0.154186, -0.001858, -0.019112,0.124301, -0.393124, -0.075943,0.131060, -0.778489, -0.066326,0.113576, -0.844184, 0.109094,-0.053818, -0.001858, -0.012414,-0.080793, -0.407728, 0.015967,-0.114467, -0.779569, -0.050443,-0.122630, -0.857639, 0.115941
0.050197, -0.001889, -0.015747,0.050197, -0.001889, -0.015747,0.063880, 0.257760, -0.030301,0.077564, 0.517407, -0.044855,0.070909, 0.730382, -0.023586,0.059518, 0.717525, 0.003432,0.077564, 0.517407, -0.044855,0.243979, 0.515684, -0.049757,0.269006, 0.232335, -0.034917,0.257826, 0.001316, 0.026421,0.077564, 0.517407, -0.044855,-0.088849, 0.519292, -0.039963,-0.144553, 0.237919, -0.002078,-0.140825, 0.009432, 0.064423,0.050197, -0.001889, -0.015747,0.154114, -0.006103, -0.019101,0.050197, -0.001889, -0.015747,-0.053720, 0.002325, -0.012393,0.154199, -0.001889, -0.019104,0.124241, -0.393148, -0.075941,0.131066, -0.778512, -0.066291,0.113590, -0.844202, 0.109131,-0.053805, -0.001889, -0.012390,-0.080763, -0.407760, 0.015993,-0.114451, -0.779591, -0.050466,-0.122667, -0.857713, 0.115890
0.050210, -0.001910, -0.015735,0.050210, -0.001910, -0.015735,0.063871, 0.257741, -0.030262,0.077532, 0.517392, -0.044789,0.070894, 0.730372, -0.023573,0.059484, 0.717506, 0.003433,0.077532, 0.517392, -0.044789,0.243946, 0.515683, -0.049709,0.268925, 0.232331, -0.034837,0.257788, 0.001283, 0.026396,0.077532, 0.517392, -0.044789,-0.088881, 0.519262, -0.039879,-0.144533, 0.237870, -0.002061,-0.140810, 0.009387, 0.064458,0.050210, -0.001910, -0.015735,0.154127, -0.006108, -0.019096,0.050210, -0.001910, -0.015735,-0.053707, 0.002288, -0.012374,0.154212, -0.001910, -0.019099,0.124186, -0.393165, -0.075930,0.131077, -0.778526, -0.066249,0.113606, -0.844218, 0.109174,-0.053792, -0.001910, -0.012371,-0.080740, -0.407783, 0.016002,-0.114438, -0.779607, -0.050488,-0.122686, -0.857779, 0.115844
0.050217, -0.001837, -0.015725,0.050217, -0.001837, -0.015725,0.063861, 0.257816, -0.030235,0.077505, 0.517468, -0.044746,0.070878, 0.730452, -0.023562,0.059445, 0.717577, 0.003429,0.077505, 0.517468, -0.044746,0.243920, 0.515753, -0.049658,0.268832, 0.232391, -0.034867,0.257637, 0.001253, 0.026018,0.077505, 0.517468, -0.044746,-0.088908, 0.519345, -0.039843,-0.144496, 0.237934, -0.002077,-0.140798, 0.009454, 0.064453,0.050217, -0.001837, -0.015725,0.154134, -0.006038, -0.019089,0.050217, -0.001837, -0.015725,-0.053700, 0.002364, -0.012361,0.154219, -0.001837, -0.019092,0.124123, -0.393093, -0.075882,0.131095, -0.778452, -0.066199,0.113644, -0.844183, 0.109211,-0.053785, -0.001837, -0.012358,-0.080732, -0.407711, 0.015997,-0.114424, -0.779534, -0.050505,-0.122678, -0.857718, 0.115821
0.050211, -0.001642, -0.015718,0.050211, -0.001642, -0.015718,0.063841, 0.258011, -0.030238,0.077470, 0.517664, -0.044758,0.070864, 0.730648, -0.023571,0.059388, 0.717765, 0.003399,0.077470, 0.517664, -0.044758,0.243885, 0.515912, -0.049666,0.268714, 0.232535, -0.035040,0.257382, 0.001250, 0.025262,0.077470, 0.517664, -0.044758,-0.088943, 0.519577, -0.039858,-0.144454, 0.238145, -0.002134,-0.140810, 0.009672, 0.064421,0.050211, -0.001642, -0.015718,0.154126, -0.005876, -0.019086,0.050211, -0.001642, -0.015718,-0.053704, 0.002592, -0.012350,0.154212, -0.001642, -0.019088,0.124055, -0.392905, -0.075794,0.131123, -0.778264, -0.066160,0.113713, -0.844084, 0.109222,-0.053790, -0.001642, -0.012348,-0.080740, -0.407518, 0.015983,-0.114412, -0.779342, -0.050521,-0.122648, -0.857488, 0.115823
0.050190, -0.001403, -0.015713,0.050190, -0.001403, -0.015713,0.063807, 0.258249, -0.030263,0.077425, 0.517901, -0.044812,0.070848, 0.730884, -0.023606,0.059323, 0.717995, 0.003339,0.077425, 0.517901, -0.044812,0.243838, 0.516097, -0.049741,0.268592, 0.232706, -0.035259,0.257138, 0.001282, 0.024482,0.077425, 0.517901, -0.044812,-0.088987, 0.519866, -0.039892,-0.144417, 0.238412, -0.002208,-0.140853, 0.009958, 0.064418,0.050190, -0.001403, -0.015713,0.154103, -0.005682, -0.019091,0.050190, -0.001403, -0.015713,-0.053723, 0.002876, -0.012335,0.154191, -0.001403, -0.019094,0.123991, -0.392678, -0.075691,0.131155, -0.778038, -0.066139,0.113794, -0.843960, 0.109209,-0.053811, -0.001403, -0.012332,-0.080767, -0.407280, 0.015969,-0.114407, -0.779107, -0.050537,-0.122622, -0.857181, 0.115842
0.050162, -0.001222, -0.015717,0.050162, -0.001222, -0.015717,0.063771, 0.258429, -0.030298,0.077380, 0.518079, -0.044880,0.070819, 0.731063, -0.023675,0.059263, 0.718168, 0.003254,0.077380, 0.518079, -0.044880,0.243791, 0.516232, -0.049845,0.268499, 0.232834, -0.035425,0.256995, 0.001327, 0.023982,0.077380, 0.518079, -0.044880,-0.089030, 0.520087, -0.039923,-0.144391, 0.238616, -0.002264,-0.140915, 0.010194, 0.064476,0.050162, -0.001222, -0.015717,0.154073, -0.005533, -0.019119,0.050162, -0.001222, -0.015717,-0.053749, 0.003089, -0.012315,0.154162, -0.001222, -0.019122,0.123941, -0.392512, -0.075606,0.131185, -0.777872, -0.066136,0.113861, -0.843862, 0.109189,-0.053838, -0.001222, -0.012312,-0.080806, -0.407101, 0.015954,-0.114410, -0.778931, -0.050552,-0.122618, -0.856931, 0.115862
0.050136, -0.001121, -0.015738,0.050136, -0.001121, -0.015738,0.063738, 0.258529, -0.030341,0.077340, 0.518178, -0.044944,0.070771, 0.731166, -0.023778,0.059209, 0.718265, 0.003146,0.077340, 0.518178, -0.044944,0.243750, 0.516305, -0.049939,0.268431, 0.232901, -0.035579,0.256865, 0.001322, 0.023535,0.077340, 0.518178, -0.044944,-0.089069, 0.520213, -0.039958,-0.144374, 0.238732, -0.002292,-0.140978, 0.010343, 0.064564,0.050136, -0.001121, -0.015738,0.154046, -0.005442, -0.019172,0.050136, -0.001121, -0.015738,-0.053774, 0.003200, -0.012304,0.154135, -0.001121, -0.019175,0.123904, -0.392426, -0.075549,0.131207, -0.777787, -0.066140,0.113901, -0.843798, 0.109180,-0.053863, -0.001121, -0.012301,-0.080839, -0.407001, 0.015938,-0.114417, -0.778834, -0.050564,-0.122631, -0.856774, 0.115878
0.050116, -0.001054, -0.015769,0.050116, -0.001054, -0.015769,0.063710, 0.258596, -0.030388,0.077303, 0.518244, -0.045008,0.070714, 0.731237, -0.023900,0.059160, 0.718329, 0.003024,0.077303, 0.518244, -0.045008,0.243714, 0.516357, -0.050009,0.268344, 0.232939, -0.035840,0.256584, 0.001215, 0.022664,0.077303, 0.518244, -0.045008,-0.089105, 0.520293, -0.040016,-0.144356, 0.238805, -0.002323,-0.141033, 0.010442, 0.064624,0.050116, -0.001054, -0.015769,0.154025, -0.005371, -0.019231,0.050116, -0.001054, -0.015769,-0.053793, 0.003263, -0.012307,0.154114, -0.001054, -0.019234,0.123876, -0.392373, -0.075509,0.131224, -0.777733, -0.066138,0.113924, -0.843740, 0.109184,-0.053882, -0.001054, -0.012304,-0.080848, -0.406936, 0.015926,-0.114420, -0.778770, -0.050570,-0.122642, -0.856654, 0.115898
0.050095, -0.000988, -0.015793,0.050095, -0.000988, -0.015793,0.063683, 0.258661, -0.030433,0.077272, 0.518309, -0.045074,0.070667, 0.731307, -0.024024,0.059129, 0.718393, 0.002904,0.077272, 0.518309, -0.045074,0.243683, 0.516415, -0.050049,0.268206, 0.232970, -0.036232,0.256144, 0.001028, 0.021340,0.077272, 0.518309, -0.045074,-0.089138, 0.520364, -0.040109,-0.144323, 0.238867, -0.002391,-0.141079, 0.010528, 0.064644,0.050095, -0.000988, -0.015793,0.154004, -0.005299, -0.019268,0.050095, -0.000988, -0.015793,-0.053814, 0.003323, -0.012318,0.154093, -0.000988, -0.019271,0.123853, -0.392317, -0.075476,0.131243, -0.777677, -0.066127,0.113945, -0.843673, 0.109199,-0.053903, -0.000988, -0.012315,-0.080836, -0.406872, 0.015915,-0.114419, -0.778706, -0.050580,-0.122652, -0.856528, 0.115916
0.050066, -0.000934, -0.015806,0.050066, -0.000934, -0.015806,0.063659, 0.258713, -0.030470,0.077252, 0.518359, -0.045134,0.070639, 0.731363, -0.024139,0.059121, 0.718445, 0.002796,0.077252, 0.518359, -0.045134,0.243665, 0.516466, -0.050046,0.268044, 0.232991, -0.036615,0.255739, 0.000859, 0.020135,0.077252, 0.518359, -0.045134,-0.089159, 0.520414, -0.040230,-0.144263, 0.238905, -0.002477,-0.141107, 0.010596, 0.064663,0.050066, -0.000934, -0.015806,0.153975, -0.005240, -0.019284,0.050066, -0.000934, -0.015806,-0.053843, 0.003372, -0.012328,0.154064, -0.000934, -0.019287,0.123834, -0.392269, -0.075454,0.131273, -0.777628, -0.066106,0.113973, -0.843609, 0.109226,-0.053932, -0.000934, -0.012325,-0.080821, -0.406821, 0.015899,-0.114424, -0.778651, -0.050609,-0.122670, -0.856406, 0.115917
0.050024, -0.000916, -0.015836,0.050024, -0.000916, -0.015836,0.063636, 0.258730, -0.030510,0.077249, 0.518374, -0.045185,0.070620, 0.731383, -0.024250,0.059122, 0.718460, 0.002691,0.077249, 0.518374, -0.045185,0.243664, 0.516487, -0.049997,0.267912, 0.232988, -0.036823,0.255533, 0.000772, 0.019565,0.077249, 0.518374, -0.045185,-0.089165, 0.520423, -0.040381,-0.144180, 0.238909, -0.002540,-0.141108, 0.010628, 0.064699,0.050024, -0.000916, -0.015836,0.153933, -0.005216, -0.019321,0.050024, -0.000916, -0.015836,-0.053885, 0.003384, -0.012351,0.154022, -0.000916, -0.019324,0.123816, -0.392259, -0.075452,0.131312, -0.777616, -0.066078,0.114008, -0.843573, 0.109263,-0.053974, -0.000916, -0.012348,-0.080817, -0.406807, 0.015871,-0.114446, -0.778629, -0.050663,-0.122702, -0.856321, 0.115893
0.049970, -0.000932, -0.015917,0.049970, -0.000932, -0.015917,0.063614, 0.258713, -0.030575,0.077259, 0.518357, -0.045234,0.070609, 0.731371, -0.024359,0.059117, 0.718442, 0.002582,0.077259, 0.518357, -0.045234,0.243679, 0.516471, -0.049909,0.267830, 0.232959, -0.036845,0.255489, 0.000741, 0.019544,0.077259, 0.518357, -0.045234,-0.089159, 0.520403, -0.040568,-0.144084, 0.238893, -0.002565,-0.141076, 0.010628, 0.064733,0.049970, -0.000932, -0.015917,0.153878, -0.005226, -0.019426,0.049970, -0.000932, -0.015917,-0.053938, 0.003362, -0.012408,0.153967, -0.000932, -0.019429,0.123790, -0.392289, -0.075474,0.131351, -0.777644, -0.066045,0.114044, -0.843569, 0.109306,-0.054027, -0.000932, -0.012405,-0.080826, -0.406824, 0.015839,-0.114484, -0.778638, -0.050730,-0.122739, -0.856270, 0.115854
0.049906, -0.000962, -0.016044,0.049906, -0.000962, -0.016044,0.063594, 0.258683, -0.030665,0.077283, 0.518326, -0.045286,0.070611, 0.731343, -0.024452,0.059109, 0.718410, 0.002482,0.077283, 0.518326, -0.045286,0.243707, 0.516434, -0.049795,0.267779, 0.232912, -0.036791,0.255467, 0.000703, 0.019641,0.077283, 0.518326, -0.045286,-0.089140, 0.520380, -0.040787,-0.143984, 0.238882, -0.002582,-0.141028, 0.010624, 0.064741,0.049906, -0.000962, -0.016044,0.153813, -0.005254, -0.019588,0.049906, -0.000962, -0.016044,-0.054001, 0.003330, -0.012500,0.153902, -0.000962, -0.019591,0.123755, -0.392338, -0.075519,0.131386, -0.777690, -0.066015,0.114079, -0.843585, 0.109348,-0.054090, -0.000962, -0.012497,-0.080840, -0.406852, 0.015818,-0.114526, -0.778656, -0.050794,-0.122772, -0.856216, 0.115824
